file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0124_1057050_to_1065681,ཨ་ང་ཀུ་ཤུ་ལ་དགའ་བ་ཡོད། མགྱོགས་པོ་རྒྱུགས། མགྱོགས་པོ་རྒྱུགས། མགྱོགས་པོ་རྒྱུགས། ང་གཉིས་ཆ་སྐད་ཆ་བཤད་དགོས། མགྱོགས་པོ་རྒྱུགས། མགྱོགས་པོ་རྒྱུགས། མགྱོགས་པོ་རྒྱུགས། ང་གཉིས་ཆ་སྐད་ཆ་བཤད་དགོས། ཧི་ཧི་ཧི། དཀོན་མཆོག་གསུམ་ཁྱོད་ ,a nga ku shu la dga' ba yod/_mgyogs po rgyugs/_mgyogs po rgyugs/_mgyogs po rgyugs/_nga gnyis cha skad cha bshad dgos/_mgyogs po rgyugs/_mgyogs po rgyugs/_mgyogs po rgyugs/_nga gnyis cha skad cha bshad dgos/_hi hi hi/_dkon mchog gsum khyod _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0124_1057050_to_1065681.wav,STT_CS,3,212,8.631,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0124_1057050_to_1065681.wav,ང་ཀུ་ྱུ་ལ་དགའ་བ་ཡོད། མགྱོགས་པོ་རྒྱུགས། མགྱོགས་པོ་མགྱོགསོ། མགྱོགས་པོ་རྒྱུགས། ང་གཉིས་ཆ་སྐད་ཆ་བཤད་དགོ་གྱུགས་ྱུག མགྱོགས་ ་་་ཧདཀོན་མཆོག་མགྱོགས།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0126_1079991_to_1088969,ཨ་གསང་སྤྱོད་དྲི་མ་སྣོམ་ཡ་དགའ་བ་ཡོད་གསང་སྤྱོད་ལྕེ་ལེ་འཇིབ་ཡ་དགའ་བ་ཡོད། གསང་སྤྱོད་དྲི་མ་སྣོམ་ཡ། ཨ་མ། འོ་འོ། ཤོག གསང་སྤྱོད་དྲི་མ་སྣོམ་ག་འགྲོ ཨེ་ནས་གསང་ ,a gsang spyod dri ma snom ya dga' ba yod gsang spyod lce le 'jib ya dga' ba yod/_gsang spyod dri ma snom ya/_a ma/_'o 'o/_shog_gsang spyod dri ma snom ga 'gro_e nas gsang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0126_1079991_to_1088969.wav,STT_CS,3,149,8.978,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0126_1079991_to_1088969.wav,གསང་སྤྱོད་དྲི་མ་ྣུ་མ་ལ་དགའ་བ་ཡོད། གསང་སྤྱོད་ྲི་རི་འཇན་པ་དགའ་བ་ཡོད། གསང་སྤྱོད་དྲི་མ་ནུ་མ། ཨཧ་། འོ་ཤོག་གསང་སྤྱོད་དྲི་མ་ྣུམ་ཀ་་ཨེ་ནས། གསང་།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0127_1088969_to_1097946,ཨེ་ནས་ཁྱོད་ཡོད་བ་གསང་སྤྱོད་ནང་ལོག་འཛུལ་ཡ་དགའ་བ་ཡོད་ཨེ་ནས་ནང་། གསང་སྤྱོད་ནང་མགོ་ཏོག་ཙི་ཞུས་རྡག་རྡག་རྡག་རྡག་རྡག་ལབ་ན་དགའ་བ་ཡོད། ག་རེ་དགའ་བ་ཡོད། ག་རེ་ལབ་ཡིན་པེ།  ,e nas khyod yod ba gsang spyod nang log 'dzul ya dga' ba yod e nas nang /_gsang spyod nang mgo tog tsi zhus rdag rdag rdag rdag rdag lab na dga' ba yod/_ga re dga' ba yod/_ga re lab yin pe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0127_1088969_to_1097946.wav,STT_CS,3,159,8.977,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0127_1088969_to_1097946.wav,ཨེ་ནས་ཁྱོད་ཡོད་བ། གསང་སྤྱོད་ནང་ལོགས་འཛུལ་ཡ་དགའ་བ་ཡོད། ཨ་ནས་ནང་གསང་སྤྱོད་ལ་མགོ་དུ་ཞུབརེད། རྡོ་རྡོ་རྡོ་རྡོ་རྡོ་ལབ་ཡ་དགའ་བ་ཡོད། ག་རེ་དགའ་བ་ཡོད། ག་རེ་ལབ་ཡིན་པེ།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0128_1097946_to_1106924,ཁྱོད་ཡོད་བ་གསང་སྤྱོད་ནང་། གསང་སྤྱོད་ནང་། དབུགས་མ་བཏང་ནས། ཨེ་འདྲའི་ཁོ་རང་འཛུལ། ཨེ་འདྲའི། ཨེ་འདྲའི་རྒན་ལགས་ཀྱིས་སྐད་ཆ་བཤད་ལབ་མ་སོང་དཱ། ཨ་ལས། ཞོགས་པ། ཞོགས་པ་ཞོགས་པ་ཁྱོད།  ,khyod yod ba gsang spyod nang /_gsang spyod nang /_dbugs ma btang nas/_e 'dra'i kho rang 'dzul/_e 'dra'i/_e 'dra'i rgan lags kyis skad cha bshad lab ma song dA/_a las/_zhogs pa/_zhogs pa zhogs pa khyod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0128_1097946_to_1106924.wav,STT_CS,3,168,8.978,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0128_1097946_to_1106924.wav,ཁྱོད་ཡོད་བ་གསང་སྤྱོད་ནང་། གསང་སྤྱོད་ནང་དབུགས་མ་བཏང་ནས་ཨེ་འདྲའི་ཁོ་རང་འཛུག་། ཨེ་འདྲའི་བྱུས་ན། ཨེ་འདྲའི་རྒན་ལགས་ཀིས་སྐད་ཆ་བཤད་ཡ་ལབ་མ་སོང་ང་། ཨ་ལས། ཞོགས་པ་ཞོགས་པ་ཞོགས་པ་ཁྱོད།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0129_1106924_to_1115901,ཨེ་ནས། ཨེ་ནས་སྒྲིག་ཆས་ཀ་ཅི་སཱའེཛྀ་ག་ཚོད་རེད། སྒྲིག་ཆས་ཞོགས་པ་སཱའེཛྀ་གོན་གྱི་རེད་བ་ག་ཚོད་རེད། འོ་ཤོག ཁྱོད་ཡོད་བ་ཨ་ག་རེ་བྱེད་ནས་དཱ་ཞོགས་ཀས་ཁ་ལག་ག་རེ་ཟ་རེད།  ,e nas/_e nas sgrig chas ka ci sA'edz-i ga tshod red/_sgrig chas zhogs pa sA'edz-i gon gyi red ba ga tshod red/_'o shog_khyod yod ba a ga re byed nas dA zhogs kas kha lag ga re za red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0129_1106924_to_1115901.wav,STT_CS,3,155,8.977,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0129_1106924_to_1115901.wav,སྡུག་ཅག་ཀ་ཅི་སཱའིཌྀ་ག་ཚོད་ཡིད། ྡུག་ཆག་ཞོགས་པ་སཱའེཆྀ་བཏུང་གི་རཱ། ག་རེ་ཟོད་ི་ཡིན། འོ།ཤོག ཁྱོད་ཡོད་བ་ག་རེ་བཏུང་གི་ཡིན་ད། ཞོགས་ཀས་ཁ་ལང་ ག་རེ་ཟ་ཡ་པེན།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0130_1115901_to_1124879,ཨ་གཟའ་ཟླ་བ་ལ་ག་རེ་ཟ་ཡིན་ཁྱོད། ཞོགས་ཀས་ཁ་ལག གྲོགས་མོ་དེ་འདྲའི་མེད་བསམ་ཨ། ཨེ་ནས་ཨེ་འདྲའི་ཨེ་ནས་ཡོད་བ། ཁྱོད་གཉིས་ཆ།  ,a gza' zla ba la ga re za yin khyod/_zhogs kas kha lag_grogs mo de 'dra'i med bsam a/_e nas e 'dra'i e nas yod ba/_khyod gnyis cha/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0130_1115901_to_1124879.wav,STT_CS,3,114,8.978,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0130_1115901_to_1124879.wav,གཟའ་ཟླ་བ་ལ་ག་རེ་ཟ་ཡི་ཡིན་ཁྱོད། ཞོགས་ཀ་ཁ་ལག ངདི་མའི་བསམ་པ།། ཨ་། ཁྱོད་གཉིས་ཆ།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0131_1134244_to_1140724,ལགས། ལབ་ཨེ་ནས་ལབ། མོ་ལ་སྤུན་རྒྱ་གཅིག་མ་ཤས་མེད། ང་ལ་སྤུན་རྒྱ་གཅིག་མ་ཤས་མེད། ཨ་མ་གཉིས་ཡོད་བ། ཇོ་ཇོ་དང་འོག་མ་གཉིས་ཆ་ཡོད་བ།  ,lags/_lab e nas lab/_mo la spun rgya gcig ma shas med/_nga la spun rgya gcig ma shas med/_a ma gnyis yod ba/_jo jo dang 'og ma gnyis cha yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0131_1134244_to_1140724.wav,STT_CS,3,121,6.48,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0131_1134244_to_1140724.wav,ལ། ལ་ཨ་ནས་ལོ། མོ་ལ་སྤུན་རྒྱ་གཅིག་མ་གཆིས་མེད། ང་ལ་སྤུན་རྒྱ་གཅིག་མ་གཅིས་མེད། མ་མུབ་རད། ཆོ་ྱོད་ལ་དགོང་པ་ཡོད་མ་རེད།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0132_1143120_to_1145652,ངའི་ཀ་ཅི་ཇོ་ཇོ་རཱ། ཇོ་ཇོ་ལ་སྤུན་རྒྱ་གཉིས་ཡོད་རེད།  ,nga'i ka ci jo jo rA/_jo jo la spun rgya gnyis yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0132_1143120_to_1145652.wav,STT_CS,3,51,2.532,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0132_1143120_to_1145652.wav,ངའི་ཀ་ཅི་ཇོ་ཇོ་རཱ། ཇོ་ཇོ་ལ་སྤུན་རྒྱ་གཉིས་ཡོད་རེད།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0133_1147879_to_1157222,འོག་མ། ཨ་མ་ངའི། ངའི་ཀ་ཅི་སྤུན་རྒྱག་ཆུང་བ་མ་རེད་བ་ངའི་ཇོ་ཇོ། ཁྱོད་ཨ། ངའི་སྤུན་རྒྱ་ཆུང་བ་མ་རེད་བ། ཁྱོད་ལ་ཨ་ཞང་ག་ཚོད་ཡོད། ཨ་ཞང་། ཨེ་ཧི་ཧི་ ,'og ma/_a ma nga'i/_nga'i ka ci spun rgyag chung ba ma red ba nga'i jo jo/_khyod a/_nga'i spun rgya chung ba ma red ba/_khyod la a zhang ga tshod yod/_a zhang /_e hi hi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0133_1147879_to_1157222.wav,STT_CS,3,136,9.343,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0133_1147879_to_1157222.wav,ཨ་ལ་ངའི་ངའི་ཀ་ཅི་སྤུན་རྒྱ་ཆུང་བ་མ་རེད་་ངའི་ཇོ་ཇོ། ཁྱོད་སྤུན་རྒྱ་ཆུང་བ་མ་ར་ལག་ཨ་ཞང་ག་ཚོད་ཡོད། ཨ་ཞང་། ཧ་ཧ་ཧ
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0134_1157222_to_1166565,ཨ་ཞང་བདུན་ཡོད་ཨེ་ནས། ཨ་ཞང་། ཨེ་ནས་ཁྱོད་ཡོད་བ། ཨ་བྷའེ་བྷེ། ཨེ་ནས་ཁྱོད་ཡོད་བ་བྷའེ་བྷེ་ལ་བྱམས་པོ་བྱེད་ཀི་ཡོད་བས། བྷའེ་བྷེ་བྱམས་པོ་བྱེད་ཀི་རཱ་ཨེ་ནས་དེ་དཱ་སོ་སོའི་བྱམས་པོ་ ,a zhang bdun yod e nas/_a zhang /_e nas khyod yod ba/_a b+ha'e b+he/_e nas khyod yod ba b+ha'e b+he la byams po byed ki yod bas/_b+ha'e b+he byams po byed ki rA e nas de dA so so'i byams po _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0134_1157222_to_1166565.wav,STT_CS,3,164,9.343,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0134_1157222_to_1166565.wav,་རང་བསྡི་ནས་ཨེ་ནས། ཨ་ཞང་། ཧཧཧ ཨ་ནས་ཁྱོད་ཡོད་བ། ། ཨེ་ནས་ཁྱོད་ཡོད་བ་བྷའེ་བྷེ་བྱན་པོ་བྱེད་ཀྱི་ཡོད་བེ། བྷའེ་བྷེ་བྱམས་པོ་བྱེད་ཀྱི་རཱཨ་ནསབི་ད་བྷའི་བྷེ་།
